,generations,privacy_loss
551," Dzhokhar Tsarnaev's defense team began its campaign to avoid the death penalty, arguing that imprisoning him for life would both punish him and protect society. They plan to portray Tsarnaev as a puppet of his dominant older brother,",0
552," Nepal Reels From Devastating Earthquake

The article paints a grim but hopeful picture of Kathmandu in the aftermath of a catastrophic 7.8-magnitude earthquake. Thousands have died, and the city is in ruins. People are desperately searching for loved ones",0
553," Freddie Grey's funeral turned into violent riots in Baltimore, overshadowing calls for peace and justice from his family and lawyer. Despite their pleas to stop the violence, crowds looted, set fires, and attacked police. Gang members, including Crips and",0
554," Warren Weinstein, a 73-year-old American aid worker, was accidentally killed in a U.S. drone strike targeting al Qaeda in Pakistan. He had been held hostage by his captors for 3½ years after being abducted from",0
555," Irwin Horwitz, a professor at Texas A&M Galveston, threatened to fail his entire strategic management class due to disruptive and disrespectful student behavior. He cited incidents of cheating, verbal abuse, rumors, and refusal to follow instructions. Horwitz claimed to",0
556,"


 Hillary Clinton is trying to launch her presidential campaign with a humble start, but it's difficult to escape the reality that she is a well-known and established politician. The article discusses the challenges of finding the right balance between message discipline and spontaneity",0
557,"

A comedy group in Nepal, known as The Nepali Pranksters, were filming an episode when a magnitude 7.8 earthquake struck. Instead of stopping, they continued filming for 18 minutes, capturing the devastation and heroism in the wake",0
558," India immediately sprang into action after the devastating earthquake hit Nepal, launching a massive cross-border aid mission.  They delivered tons of supplies, rescued thousands of their citizens, and deployed trained disaster relief troops. Prime Minister Modi emphasized India's commitment to",0
559," Arthur Baldwin, a Secret Service officer, was arrested and charged with attempted first-degree burglary and destruction of property.  It is alleged that he kicked in the door of a woman's residence, although he denies breaking the windows. Baldwin has been",0
560," South Korean Prime Minister Lee Wan-koo has offered to resign amidst a growing political scandal involving bribery and corruption allegations. Tycoon Sung Woan-jong, who died by suicide, left a note implicating top officials, including those working for President Park Ge",0
561," An earthquake in Nepal triggered massive avalanches on Mount Everest, killing at least 17 climbers and injuring dozens more. Hundreds are still missing, trapped above the dangerous icefall. The avalanches destroyed sections of base camp, leaving survivors to dig through",0
562," Baby Sonit Awal, four months old, was trapped for 22 hours under the rubble of his collapsed house after the 7.8-magnitude Nepal earthquake. His father, Shyam Awal, called the Nepalese Army who initially gave up hope",0
563," Nigerian troops rescued 200 girls and 93 women Tuesday in the Sambisa Forest, a known hideout for Boko Haram. While the military has not confirmed if any of the rescued girls are the missing Chibok schoolgirls kidnapped in April",0
564," Ten individuals have been sentenced to life imprisonment for their involvement in the 2012 assassination attempt on Malala Yousafzai, a Nobel Peace Prize laureate and advocate for girls' education. The attack, perpetrated by the Taliban due to Yous",0
565," A devastating earthquake has struck Nepal, causing widespread destruction and loss of life. Reporters visited Kavre District, 90 minutes from the capital, where they witnessed the immense suffering and lack of aid. Homes were destroyed, families were displaced, and people",0
566,"

Australia condemned Indonesia for executing Andrew Chan and Myuran Sukumaran, two members of the ""Bali Nine"" drug smuggling ring.  Indonesia defended the executions, citing its tough stance on drug trafficking. The executions strained relations between the two countries,",0
567," The 2016 presidential and Senate races are already heating up. On the Democratic side, Hillary Clinton is the frontrunner, but Bernie Sanders is considering a challenge. Joe Biden is keeping everyone guessing about a possible run. On the Republican",0
568,"

The execution of Australians Andrew Chan and Myuran Sukumaran by Indonesia sparked debate about state-sanctioned violence. While condemning Indonesia's actions, the article also criticizes America's drone strikes, highlighting the hypocrisy of condemning one form",0
569," Freddie Gray, a 25-year-old black man, died in police custody last week after suffering a spinal injury during an arrest on April 12th. Six officers involved in the arrest have been suspended with pay. Police are investigating",0
570," Robert Downey Jr walked out of an interview with Krishnan Guru-Murthy after becoming agitated with the line of questioning. Guru-Murthy asked personal questions about Downey's past struggles with addiction and political beliefs, prompting Downey to sarcastically comment on Guru",0
571,"German police have foiled a terrorism plot by a radicalized couple suspected of planning to bomb a bicycle race near Frankfurt.


",0
572," Japanese Prime Minister Shinzo Abe will address a joint session of Congress, marking a historic occasion and highlighting the importance of the U.S.-Japan relationship. However, the focus of his speech will likely be on securing Congressional support for Trade Promotion Authority and",0
573," Gabriel Salvador, an actor serving tables at Craig's in Hollywood, helped facilitate the historic Mayweather vs. Pacquiao fight by introducing CBS CEO Les Moonves to Freddie Roach, Pacquiao's trainer. Although some downplayed Salvador's role,",0
574,"

Kim Bok-dong, a 89-year-old Korean woman, is a former ""comfort woman,"" a term used to describe women and girls forced into sexual slavery by the Japanese military during World War Two.

Kim shares her harrowing",0
575," Nepal reeling from a devastating earthquake which has claimed over 4,600 lives, injured nearly 9,300, and left millions displaced. Rescue and relief efforts are underway, but hampered by difficult terrain and weather conditions. International aid",0
576," A helicopter relief mission brings injured people and supplies to Melamchi village in Nepal, devastated by the recent earthquake. The situation is dire with thousands dead, homes destroyed, and displaced people in need of food and medical attention. While the injuries sustained by",0
577," A judge in Atlanta reduced prison sentences for three educators convicted in the Atlanta Public Schools cheating scandal from seven to three years. He initially handed down the harsher sentences, expressing frustration with the defendants' lack of guilt pleas and highlighting the widespread cheating that had",0
578,"Adam Sandler's new Western spoof, ""The Ridiculous Six,"" has been rocked by a walkout of about a dozen Native American actors who say the script is disrespectful and perpetuates harmful stereotypes. Netflix defended the film as satire, but the",0
579,"Xenophobic violence has erupted in South Africa, targeting immigrants and leaving several dead. Thousands of immigrants are seeking refuge at police stations and shelters out of fear for their lives. The cause of the violence is complex, with some blaming inflammatory comments about foreign nationals",0
580," Indianapolis Metropolitan Police Department (IMPD) changing uniform shirts of command staff from blue to white. This change aims to enhance accountability, professionalism, transparency and to make command-level staff easily identifiable to the public during a time of increased scrutiny of police operations",0
581," Olivia Munn will play Betsy Braddock/ Psylocke in X-men: Apocalypse.



from Latest UK News https://ift.tt/1P8685C
via IFTTT",0
582," Laurence Rasti photographed anonymous Iranian LGBT refugees living in Turkey. She wanted to shed light on their stories and challenge societal prejudices against homosexuality.


",0
583," Jeremy Renner, who plays Hawkeye in ""The Avengers,"" showcased unexpected musical talent on ""The Tonight Show Starring Jimmy Fallon."" He parodied Ed Sheeran's ""Thinking Out Loud"" highlighting Hawkeye's additional abilities like trombone playing, scarf collection and pickle",0
584,"ISIS presence is growing in Afghanistan. While the Afghan government initially downplayed the threat, recent reports and attacks suggest otherwise. Black flags have been spotted in various regions, and locals have reported seeing foreigners with weapons and money. Some ex-Taliban fighters",0
585," Marilyn Mosby made history as the youngest chief prosecutor of any major city in the United States after winning the 2014 election in Baltimore.  Her victory came just as the city grappled with the death of Freddie Gray, a young black",0
586," Jared Leto's interpretation of the Joker in the upcoming movie ""Suicide Squad"" has quickly become an internet sensation. Following the release of Leto's character image, social media users have been creating memes and sharing their Photoshopped creations inspired by his look",0
587," Jay Z launched a music streaming service called Tidal with the support of many famous artists. However, shortly after its launch, criticisms surfaced suggesting that Tidal was underwhelming compared to its competitor Spotify. In response, Jay Z used Twitter to defend Tidal using the hashtag",0
588," Nepal was struck by a devastating earthquake leaving thousands missing. Technology played a crucial role in families connecting with their loved ones and seeking information. Sarah Brown and Anne Claire Stapleton contributed to this report., CNN's Sarah Brown and Anne Claire Stapleton contributed to this",0
589," Marion ""Suge"" Knight, former rap mogul, pleaded not guilty to murder and related charges for a fatal hit-and-run incident. He is accused of running over two men during an argument after a film premiere. Sloan, one of",0
590," Stephen Hawking teams up with Monty Python to remake their song ""Galaxy Song"" for Record Store Day. The video features scientist Brian Cox critiquing the song before Hawking zooms in and continues singing in his computerized voice, going on a trippy lesson on",0
591,"

Despite sharing a common enemy in ISIS, Iran and the U.S. lack a common strategy in combating the terrorist group. Iran believes U.S. air strikes against ISIS are ineffective theater and that the U.S. could do much more",0
592," Universal Pictures announced release dates for the second and third films of the ""Fifty Shades of Grey"" series, ""Fifty Shades Darker"" (Feb. 10, 2017) and the third untitled film (Feb. 9",0
593,"

The author speculates on the significance of the sex of the baby expected by Prince William and Kate Middleton. While acknowledging the commercial appeal of a baby girl, the author argues that a female heir is important for the future of the British monarchy. Drawing",0
594," Sandra Bullock, at 50, has been named the world's most beautiful woman by People magazine. She is the oldest woman to receive this honor. Bullock embraces the recognition while emphasizing that true beauty shines from within - kindness, happiness, and",0
595,"

The upcoming birth of Prince William and Kate Middleton's second child has ignited speculation about the baby's name, with Diana topping many lists. However, author expresses their opinion that naming the baby Diana would be a burden and disrespectful to other members",0
596," Linda Thompson, Bruce Jenner's second wife, expresses understanding and support for Jenner's public declaration as transgender. Thompson reveals that she was aware of Jenner's gender identity for decades and admired his courage in coming forward.  She regrets not fully",0
597,"

Bernie Sanders, then a Senator from Vermont, announces his candidacy for president. The author, a well-known public figure, praises Sanders as a ""singular and somewhat lonely voice"" who stands up for working people and against corporate influence. While acknowledging",0
598,"

Liberal policymakers should focus on experimenting with new domestic programs at the local and state levels, given the current gridlock in Washington. History shows that successful local initiatives can build momentum and pave the way for future national policy changes.
",0
599, 15-year-old Pemba Tamang was rescued alive from under the rubble of a collapsed building in Kathmandu six days after the devastating 7.8 magnitude earthquake hit Nepal. Tamang miraculously survived being buried for five days due to a,0
600," Fabien Le Coq, a photographer from France, specializes in capturing trees from a unique perspective - looking up from the base. His series ""Treesome"" reflects his travels and emotional connection to each tree. Shot in black and white, the photos",0
601," Dzhokhar Tsarnaev's trial has shifted focus from older brother Tamerlan to Jahar, portrayed as naive and following his brother's lead. Witnesses described Jahar as kind, smart, loyal, artistic, and supportive. They",0
602," Mui Thomas, a 22-year-old Hong Kong resident, lives with Harlequin ichthyosis, a rare skin condition that gives her scaly skin. She faced cyberbullying and was close to suicide, denying her appearance for a time.  ",0
603,"Tony nominations were announced Tuesday morning.
",0
604, Libyan Army head Gen. Khalifa Haftar categorically opposes EU military intervention within Libya to curb migrant flows. He criticizes the EU for taking unilateral decisions without consulting the Libyan government and emphasizes Libya's sovereignty. While Haftar warns against direct confrontation with potential,0
605," Ciudad Juarez, Mexico once known as the 'murder capital of the world', is showing signs of recovery from the intense cartel violence that gripped the city just a few years ago. Homicides have drastically decreased, American investment is making a comeback, and locals",0
606,"

Abe delivers vague and insufficient speech on history, prioritizing alliance with U.S. over regional reconciliation.

Evades responsibility for comfort women system, employing revisionist tactics and blaming brokers.

Attacks freedom of press and silences critics, undermining democratic",0
607," Hundreds of decomposed bodies were discovered buried in Damasak after its recapture from Boko Haram. Local officials and residents estimate the number of bodies recovered to be over 400. The victims were men, women and children murdered by Boko Haram when they seized",0
608," Israeli airstrikes prevented a bomb attack on the Israeli border by four militants who crossed from Syria into the occupied Golan Heights. Three of the attackers were killed in the airstrikes.


",0
609,"



The FBI lists several individuals wanted for domestic terrorism ranging from environmentalists to Puerto Rican independence activists to hijackers all posing different ideologies and motivations.



These cases highlight the long and complex history of domestic terrorism in the US, and the ongoing efforts of",0
610, Prosecutor Javier de Luca has dismissed allegations that Argentine President Cristina Fernandez de Kirchner tried to cover up Iran's involvement in the 1994 bombing of a Jewish community center in Buenos Aires. This effectively ends the accusations that had caused significant upheaval in,0
611," Freedom Day is celebrated in South Africa on April 27th to commemorate the first democratic elections in 1994, marking the end of apartheid. This year's celebrations come amidst anti-immigrant attacks earlier in April. Social media",0
612," A devastating earthquake strikes Kathmandu, Nepal, causing widespread destruction to homes, temples, and palaces. People flee to open spaces for safety, while survivors struggle to cope with the aftermath. Rumors of future quakes add to the anxiety, keeping people on edge",0
613," Joint Warrior, huge military exercises off and around Britain's coast led by Britain with 13,000 personnel from 14 countries operating more than 50 ships and submarines as well as 70 aircraft is taking place.",0
614," Anamarie Shreeves, a 26-year-old living in Atlanta, practices zero-waste living. This means she generates minimal trash, using reusable items and avoiding single-use plastics, metals, new clothing, and cars. Inspired",0
615," Mocha, a Doberman pincher, ate nearly all contents of a basket off watches, straps, and metal pieces from her owners bedroom. Her owners took her to MSPCA's Angell Animal Medical Center where a veterinarian performed a 3-",0
616,"


Roscosmos, Russia's space agency, has lost contact with Progress 59, a spacecraft that was headed to resupply the International Space Station (ISS).


Progress 59, launched successfully on Tuesday, experienced technical issues with antenna",0
617," Baltimore riots erupted again, reminding us of past riots across the country, such as Watts, Detroit, and LA. Each riot brought attention to the systemic issues faced by African-Americans, such Rev. King recognized. After Michael Brown's shooting,",0
618," Kate Parker, a photographer, started a project called ""Strong is the New Pretty"" which documents her daughters Ella (9) and Alice (6) in their everyday lives. Parker chose to capture her daughters as they truly are: messy, active,",0
619," Adult coloring books are experiencing a surge in popularity, with titles like Frances Hodgson Burnett's ""Secret Garden"" and Johanna Basford's ""Enchanted Forest"" topping bestseller lists.  The trend is attributed to a desire to unplug from digital devices",0
620," Alcohol consumption in America is on the rise, driven primarily by increases in heavy drinking and binge drinking among women. Social norms have shifted, making it more acceptable for women to drink like men, and affluent individuals have the means to consume more alcohol. Decreased",0
621," Roseanne Barr revealed that she suffers from macular degeneration and glaucoma which are slowly causing her to lose her vision. Although doctors haven't given a definitive timeline, Barr acknowledges the severity of her condition. Despite the hardship, Barr remains positive and continues to",0
622, Hawaii is considering raising the legal smoking age from 18 to 21. Supporters argue that this would significantly reduce smoking rates among young people and save lives. A recent report from the Institute of Medicine found that raising the smoking age to 2,0
623," Jean Nidetch, the founder of Weight Watchers died at the age of 91. Nidetch started the program in her living room in 1961 based on the principle of accountability and peer support. She lost 7",0
624,"Roseanne Barr revealed that she is suffering from both macular degeneration and glaucoma, which are progressively worsening. Although there is no cure, there are treatments that can delay the progression of the diseases. Preventive measures such as wearing sunglasses, exercising regularly, eating a",0
625," Golfers need mobility and strength to swing well, not just skill. Yoga can help with this. Spieth demonstrates optimal mid-back mobility and internal hip rotation. Three yoga-based moves are described to improve mobility and function. TPI-certified",0
626," Indiana is experiencing a serious HIV outbreak in rural Scott and Jackson counties, linked to prescription opioid abuse, particularly of Opana.  The outbreak began in December and has infected 142 people. Factors contributing to the rapid spread include:

*",0
627, Cheryl challenges Albert and Bernard with finding her birthday from a list of 10 potential dates through conversation clues. The viral problem tests logic and has generated various solutions online and in reputable publications. Georgia Tech Mathematician Matt Baker provides the correct solution in a,0
628," Mary Doyle Keefe, the model for Norman Rockwell's ""Rosie the Riveter"" died this week at age 92. Keefe, a telephone operator at the time, posed for the iconic painting in 1943. Although",0
629," Acetaminophen, the active ingredient in Tylenol and many other medications, not only relieves pain but also dampens both positive and negative emotions. This was discovered in a study where participants who took acetaminophen rated images as less pleasant or unpleasant than those",0
630," Cassandra C., a 17-year-old diagnosed with Hodgkin's lymphoma, completed her chemotherapy treatment and was released from Connecticut Children's Medical Center where she was court-ordered to stay and receive treatment. She initially ran away from the",0
631," Chief Justice John Roberts' stance on same-sex marriage is shrouded in mystery although his past decisions and comments offer some clues.  While some see his actions allowing same-sex marriage in California as a sign of openness to nationwide recognition, his previously expressed",0
632,"


Bird Flu Outbreak in the US

A severe bird flu outbreak is currently affecting the United States, marking the worst since the 1980s. While the risk to humans remains low, authorities are taking precautionary measures.

Key Points:",0
633," Nepal has suffered devastating damage to its cultural heritage due to a recent earthquake. Many pagodas, temples, and shrines in and around Kathmandu have been destroyed, including iconic landmarks like the Shiva and Narayan pagodas in Durbar Square. Other areas, such",0
634," Susie Clark prayed for diamonds before finding a Hallelujah Diamond, weighing 3.69 carats, at Crater of Diamonds State Park in Arkansas. This is the largest diamond found at the park this year. Visitors can keep any diamonds they find at the",0
635," Nepal was struck by a powerful 7.9 earthquake on Saturday, killing thousands of people and causing widespread damage. geologists had long predicted that such an event was likely, and the earthquake was not unexpected. The quake was caused by the slow movement of",0
636," Ben Powers, best known for his role as Keith Anderson on the final season of ""Good Times"", has died at the age of 64. Powers died April 6 in New Bedford, Mass. No cause of death was revealed.  Before",0
637,"

Nepal was hit by a devastating earthquake, causing widespread damage and injuries. The article follows a journalist's journey to Gorkha, a district near the epicenter, to witness the humanitarian crisis firsthand. 

Gorkha General Hospital is",0
638," Ken Hermann, a photographer based in Copenhagen, completed a project called ""Flower Man"" documenting the flower sellers at Malik Ghat, a wholesale flower market in Kolkata, India. Despite the busy atmosphere and language barriers, Hermann aimed to showcase the pride and strength",0
639," Professor Irwin Horwitz threatened to fail his entire maritime administration capstone class due to what he perceived as incompetence, dishonesty, and disrespect. His strong email to students went viral, leading to national media attention and online debate about millennials. Texas A&M",0
640," Japan, facing a shrinking workforce and an aging population, is increasingly turning to robots to fill various roles. From department store greeters to bank customer service agents and hotel staff, robots are starting to become a common sight in Japanese businesses. Companies like Toshiba",0
641," Lewis Hamilton won the Chinese Grand Prix, extending his lead in the Formula One championship. His teammate Nico Rosberg finished second but criticized Hamilton's slow pace, claiming it cost him valuable time. Sebastian Vettel continued Ferrari's strong start to the season",0
642," Richard Dysart, most famous for playing Leland McKenzie on the TV show ""L.A. Law,"" has died of cancer at age 86. He was a celebrated stage and screen actor, winning a Drama Desk award for his role in the",0
643," Joni Mitchell, the famous singer-songwriter, was found unconscious a month ago and is currently hospitalized. Her longtime friend Leslie Morris filed a legal petition to become her conservator. While Morris' legal filing states that Mitchell is unconscious, a statement on Mitchell",0
644,"

The article criticizes President Obama's handling of counterterrorism efforts, arguing that his administration's policies have failed to adequately address the growing threats posed by al Qaeda and ISIS. 

The author points to several key criticisms:

* Obama",0
645," Bruce Jenner will premiere a new eight-part documentary series on E! this July titled ""Bruce Jenner: Caitlyn"" about his transition from male to female. The series, which will be consulted by GLAAD co-chair Jennifer Finney Boylan,",0
646," North Korean leader cancelled his trip to Moscow celebrating WWII anniversary. Speculation is that Kim Jong-un is feeling insecure and executing senior government officials for minor offenses. This behavior, coupled with recent missile tests and potential reactivation of the Yongbyon nuclear",0
647," Corinthian Colleges, one of the worst ""predator colleges"", shut down all its remaining campuses. This is a positive step in holding for-profit colleges accountable for their questionable practices.

For-profit colleges, despite receiving 86% of their",0
648," The article draws a parallel between race relations then and now, highlighting how the underlying issues of police brutality, systemic racism and economic disparity have remained unchanged despite societal progress.

It criticizes those who blame cultural trends or President Obama for the racial tension,",0
649," Freddie Gray was arrested without incident and placed in a police van. Less than an hour later, he slipped into a coma and died a week later. Police are investigating what happened, saying there is no evidence force was used against Gray.


",0
650," Maickel Melamed, a Venezuelan professor battling muscular dystrophy completed the Boston Marathon hours after most participants. The 39-year-old walked the 26.2 miles through pouring rain, rallied by friends, volunteers and enthusiastic spectators",0
651," Volvo, owned by Chinese automaker Geely, will begin exporting Chinese-made vehicles to the U.S. next month, marking the first time Chinese-built passenger cars will be sold in American showrooms. Geely aims to prove a Chinese company",0
652," Christopher Scarver, who killed serial killer Jeffrey Dahmer in prison, says he did it because Dahmer's creepy sense of humor crossed the line. Scarver alleges that Dahmer would create fake body parts out of prison food covered in ketchup and",0
653," North Korean leader Kim Jong Un cancelled his planned trip to Moscow for World War II commemorations. Although the Kremlin cited domestic North Korean affairs, the reasons behind the cancellation remain unclear. This news follows reports from South Korean intelligence agents claiming Kim executes senior officials",0
654," Waze, a popular app acquired by Google, allows users to pinpoint the location of police officers. This poses a serious threat to the safety of law enforcement officials, as demonstrated by the case where Ismaaiyl Brinsley used Waze to locate officers",0
655,"


This article discusses the upcoming book ""Clinton Cash"" which alleges conflicts of interest involving the Clinton Foundation. While acknowledging the seriousness of the allegations, the author argues that voters are more likely to prioritize economic concerns over ethical controversies. 


The article highlights",0
656," While China is the world's largest car market, owning a car in major cities like Shanghai is becoming less appealing. Bidding for limited license plates can be expensive and time-consuming. Traffic congestion, pollution, and high parking costs are also deterrents",0
657,"

Baltimore riots may have been partly inspired by horror movies called ""The Purge"". The movies depict a dystopian future America where all laws are suspended for one day a year, allowing for crime to run rampant. Rumors of a ""purge"" spread on",0
658," Nepal is reeling in the aftermath of a devastating 7.8-magnitude earthquake, leaving over 4,500 dead. Amidst the tragedy, stories of survival offer a glimmer of hope. Tanka Maya Sitoula spent 36",0
659," Luggage theft is a multi-faceted problem in US airports, involving both insider threats from employees and outsider thefts from carousels. Miami and Orlando require stricter employee screening but theft persists. Cases in JFK and LAX led to significant arrests and reductions in theft",0
660," Cecily Strong hosted the White House Correspondents' Association dinner, following President Obama's performance. The event, broadcast live by C-SPAN, started late with various awards and ceremonies before Obama's comedy routine. While Obama received high praise for",0
661," Lifetime greenlit ""The Unauthorized Full House Story"" to follow their ""Unauthorized Saved By the Bell Story"" TV movie. The film will explore the rise of the cast, balance of idyllic family life on the show with their own realities, and their bond",0
662," Chile's Calbuco volcano erupted for the third time in a week, prompting further evacuations and raising concerns about ash contamination. While the latest eruption was described as smaller than the previous two, it still produced a significant plume of ash that spread",0
663,"


""Furious 7"" is the latest installment in the ""Fast and Furious"" franchise and addresses the real-life death of co-star Paul Walker. Critics generally praise the film's action sequences, particularly the stunts in Abu Dhabi.",0
664,"



Marvel's ""Avengers: Age of Ultron"" delivers explosive action and introduces a formidable new villain, Ultron, voiced by James Spader. However, although the film boasts a striking new android character, Vision, and some humorous moments,",0
665," Alondra Luna Nuñez, a 14-year-old girl, was mistakenly believed to be the daughter of a woman living in Houston. Based on a 2007 petition and recent sightings, Mexican authorities, through Interpol, brought",0
666," Michelle Keegan, a British actress known for her roles in ""Ordinary Lies"" and ""Coronation Street"", has been named the sexiest woman in the world by British men's magazine FHM. The list also includes other notable figures like Kendall Jenner",0
667," Lois Lilienstein, one of the stars of the children's show Sharon, Lois & Bram's Elephant Show, has died at the age of 78. She died peacefully from a rare form of cancer last Wednesday night in Toronto. The",0
668," Andrew Lesnie, an Oscar-winning cinematographer known for his work on the ""Lord of the Rings"" and ""Hobbit"" trilogies, died of a heart attack at age 59. Lesnie collaborated extensively with director Peter Jackson,",0
669," Popstars Justin Timberlake and Jessica Biel have welcomed their first child, a son named Silas Randall Timberlake. The middle name Silas was chosen in honour of Timberlake's maternal grandfather, while Randall is Timberlake's own and his father's first name.",0
670," Bahamian R&B singer Johnny Kemp, known for his hit song ""Just Got Paid,"" drowned at a beach in Montego Bay, Jamaica at age 54 or 55. Passersby discovered his body floating faced down in",0
671," Koch Industries joins Walmart Target Bed Bath & Beyond in removing the conviction question from initial job applications, a practice known as ""banning the box."" This trend, also embraced by multiple state governors and cities, aims to reduce employment barriers for individuals with arrest",0
672,"


This article analyzes the oral arguments presented to the Supreme Court regarding marriage equality. 

The author contends that while the definition of marriage has undeniably evolved, evidenced by the landmark Loving v. Virginia case that legalized interracial marriage, the Supreme Court itself",0
673," Kabul, once teeming with Western contractors and NGOs, now wears the scars of America's longest war. Empty ""poppy palaces"" and deserted Chicken Street reflect the dwindling NATO presence. Trucks that once supplied troops rust idle, their drivers burdened with worthless vehicles",0
674," Andy Murray married his long-term girlfriend, Kim Sears, in his hometown of Dunblane, Scotland in a grand ceremony dubbed ""the royal wedding of Scotland."" The crowd cheered for the home-grown talent as Murray, in a tartan kilt",0
675," Photographer Simon Bran Thorpe's project ""Toy Soldiers"" uses striking imagery of Polisario Front soldiers posed like plastic toys in the Western Sahara desert to challenge how we consume images of war. Set against the harsh landscape, the project highlights the ongoing conflict in",0
676," Percy Sledge, famous for his hit song ""When a Man Loves A Woman,"" died on April 14, 2015 at the age of 73. He died of natural causes after a battle with cancer. The song",0
677," Consumer Reports studied award seat availability for the five biggest U.S. airlines - Southwest, JetBlue, Delta, United and American. Southwest offered the most award tickets and the highest percentage of award seats. JetBlue offered the fewest award tickets and the",0
678," Gulnaz, a young Afghan woman who was raped by her cousin's husband and imprisoned for adultery, was pressured into marrying her attacker after her release from prison by various government officials. International attention initially brought some hope for her asylum abroad, but local",0
679," Freddie Gray, a healthy black man, died in police custody in Baltimore one week after his arrest. Attorney William Murphy Jr. alleges police are covering up the circumstances surrounding Gray's death, stating his spinal cord was severely injured. Video footage shows Gray",0
680," Pedro Hernandez is on trial for the 1979 disappearance and murder of 6-year-old Etan Patz, whose case became a national symbol for missing children. Hernandez confessed to police but his lawyers claim he is mentally ill and",0
681," Amanda Curtis captured a rare quadruple rainbow in NYC following heavy rainfall. The image quickly became viral, sparking wonder and comparisons to the famous ""double rainbow"" video. Weather experts explain the likely cause as a double rainbow reflected in a smooth body of water beneath",0
682," Japan is planning to land an unmanned rover on the moon by 2018, joining an exclusive group of nations. The agency, JAXA, will use its Epsilon solid-fuel rocket technology to deploy the ""Smart Lander for Investigating Moon",0
683," Toya Graham, a single mother of six from Baltimore, was captured on video pulling her 16-year-old son, Michael Singleton, out of a crowd of rioters at Mondawmin Mall and slapping him. The video went viral",0
684," Tensions continue in Turkey between the Turkish government and Kurdish separatists following a recent attack on Turkish soldiers. Five Kurdish militants were killed and one wounded, while four Turkish soldiers were injured in Agri. Both Prime Minister Davutoglu and President Erdogan vehemently condemned",0
685," NOAA surveyed the wreck of the USS Independence, an aircraft carrier scuttled in 1951 after surviving WWII battles and exposure to two atomic bombs. Amazingly intact at 2,600 feet deep, images show the ship upright with",0
686,"

Hundreds of migrants are feared dead after their boat capsized in the Mediterranean Sea. Survivors told investigators there were locked inside lower levels by smugglers. Malta called the incident genocide and slammed human traffickers. The EU acknowledged the situation but didn't outline",0
687," Pastor Creflo Dollar addressed criticism of his campaign to purchase a $65 million Gulfstream G650 aircraft during a recent sermon. Dollar defended his request, stating that the critics didn't understand the ministry's work. He emphasized",0
688,"
Boxing draws us in despite our professed aversion to violence because it simultaneously showcases both the dark and noble aspects of human nature.

The article delves into the paradoxical appeal of prizefights like the Mayweather-Pacquiao bout, arguing that while they highlight",0
689," On Friday morning, a bus carrying athletes collided with a fuel tanker near Tan-Tan, Morocco, resulting in a deadly fire. At least 35 people, mostly children, were killed in the crash. Videos and social media posts showed the extent",0
690," Venezuelan President Nicolas Maduro was hit in the head with a mango by Marleni Olivo, who wrote her name and phone number on it along with the message ""If you can, call me"". Maduro approved Olivo's housing request live on TV",0
691," Attorney General Loretta Lynch inherits a nation grappling with police brutality and racially charged unrest.  Lynch must quickly restore order in Baltimore, investigate Freddie Gray's death, and confront patterns of police misconduct across the country.  While previous administrations used voluntary programs and",0
692," Ben Affleck requested PBS producers of the genealogy show ""Finding Your Roots"" to exclude information about a distant ancestor who owned slaves. Emails later leaked, revealing Affleck's request and the producers' acquiescence. Affleck has since admitted to requesting the omission,",0
693," Six people, including Malaysia's former ambassador to the US and a high-ranking PM staff member, died in a helicopter crash. Prime Minister Najib Razak ordered an investigation and expressed grief over the loss of two dedicated individuals who contributed significantly to the",0
694," President Obama discussed climate change and public health, framing the issue personally. He highlighted the Clean Air Act's positive impacts on health and urged Americans to reduce their carbon footprints through energy-saving practices. Despite a Supreme Court challenge to the Affordable Care Act",0
695,"

Andrew Chan and Myuran Sukumaran, two members of the ""Bali Nine"", are facing execution by firing squad in Indonesia for their role in a 2005 heroin smuggling plot.

An Indonesian court has rejected their bid to challenge",0
696," Sofia Vergara's ex-fiance, Nick Loeb, is publicly fighting for custody of two frozen embryos they created while dating. He believes ""life begins at fertilization"" and wants to implant them in a surrogate, despite Vergara's potential objection.",0
697," Six survivors of the January Hyper Cacher hostage taking are suing CNN affiliate BFMTV, claiming the media outlet endangered their lives by broadcasting their location live during the siege. BFMTV admits one journalist mentioned a hostage hiding in a cold room based on",0
698," Hostage diplomacy is a recurring pattern in international relations, where rogue regimes seize Americans to extract concessions or derail diplomatic efforts. From Iran and North Korea to Iraq and the Taliban, these regimes have consistently exploited the desire for engagement and the tendency of diplomats to",0
699,"  Band ""The Slants"" was denied trademark protection for their band name because government bureaucrats deemed it ""disparaging"" to Asians. This decision is criticized for being unprincipled, racist, and violating the First Amendment. While the dissent suggests",0
700," This article reports incidents of pirate attacks and migrant smuggling off the Libyan coast near Sicily. Gunmen seized a fishing boat Airone, injured one fisherman and took custody of a Libyan soldier. Thousands of migrants yearly make the perilous sea journey to seek refuge in",0
701,"Kenneth Morgan Stancil III, a 20-year-old former student and employee of Wayne Community College print shop operator Ron Lane, shot and killed Lane on Monday. Stancil is at large and considered ""armed and dangerous"" by Golds",0
